mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_data_prep__category_pipe__features_select__k_out_features,param_data_prep__category_pipe__features_select__strategy,param_data_prep__numeric_pipe__data_missing__strategy,param_data_prep__numeric_pipe__features_select__k_out_features,param_data_prep__numeric_pipe__features_select__strategy,param_model,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
1.2734155654907227,0.10598257730443617,0.1641639232635498,0.003191110529180909,3,filter_cat,median,6,wrapper_RFE,AdaBoostClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 3, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 6, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': AdaBoostClassifier()}",0.9821428571428571,0.9642857142857143,1.0,0.9821428571428571,1.0,0.9857142857142858,0.01336306209562122,258,1.0,0.9047619047619048,1.0,0.9523809523809523,1.0,0.9714285714285713,0.0380952380952381,1608,0.9714285714285714,1.0,1.0,1.0,1.0,0.9942857142857143,0.011428571428571432,138,0.9545454545454546,1.0,1.0,1.0,1.0,0.990909090909091,0.018181818181818167,138,0.9767441860465117,0.9500000000000001,1.0,0.975609756097561,1.0,0.9804707884288145,0.018594441950750232,429,0.9857142857142857,0.9523809523809523,1.0,0.9761904761904762,1.0,0.9828571428571429,0.017715309750226945,555
1.1177616596221924,0.14588324450485013,0.14915270805358888,0.009323421033355424,3,filter_cat,median,6,wrapper_RFE,GaussianNB(),"{'data_prep__category_pipe__features_select__k_out_features': 3, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 6, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': GaussianNB()}",0.8571428571428571,0.9285714285714286,0.9464285714285714,0.9464285714285714,0.8928571428571429,0.9142857142857143,0.03462628469583092,1830,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.7714285714285715,0.8857142857142857,0.9142857142857143,0.9142857142857143,0.8285714285714286,0.8628571428571428,0.05540205551332944,1831,0.7241379310344828,0.84,0.875,0.875,0.7777777777777778,0.8183831417624521,0.05900708629127634,1839,0.8400000000000001,0.9130434782608696,0.9333333333333333,0.9333333333333333,0.8750000000000001,0.8989420289855072,0.03636415277172412,1820,0.8857142857142858,0.9428571428571428,0.9571428571428571,0.9571428571428571,0.9142857142857143,0.9314285714285715,0.02770102775666469,1808
1.1782964706420898,0.12615443101155518,0.1445707321166992,0.0034992115026734345,3,filter_cat,median,6,wrapper_RFE,XGBClassifier(random_state=42),"{'data_prep__category_pipe__features_select__k_out_features': 3, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 6, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': XGBClassifier(random_state=42)}",0.9821428571428571,0.9285714285714286,0.9642857142857143,1.0,1.0,0.975,0.026726124191242425,936,1.0,0.8571428571428571,1.0,1.0,1.0,0.9714285714285715,0.05714285714285716,1503,0.9714285714285714,0.9714285714285714,0.9428571428571428,1.0,1.0,0.9771428571428572,0.02138089935299396,544,0.9545454545454546,0.9473684210526315,0.9130434782608695,1.0,1.0,0.9629914707717913,0.03331509957891267,709,0.9767441860465117,0.9,0.9545454545454545,1.0,1.0,0.9662579281183932,0.03718685657810032,1031,0.9857142857142857,0.9142857142857144,0.9714285714285714,1.0,1.0,0.9742857142857144,0.03181579635902866,1040
1.4186033248901366,0.1662973742058467,0.19046764373779296,0.014480142331124653,3,filter_cat,median,6,wrapper_RFE,ExtraTreesClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 3, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 6, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': ExtraTreesClassifier()}",0.9821428571428571,0.9642857142857143,0.9821428571428571,0.9821428571428571,1.0,0.9821428571428571,0.011293848786315635,452,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,972,0.9714285714285714,1.0,0.9714285714285714,0.9714285714285714,1.0,0.9828571428571429,0.013997084244475308,398,0.9545454545454546,1.0,0.9545454545454546,0.9545454545454546,1.0,0.9727272727272727,0.022268088570756146,467,0.9767441860465117,0.9500000000000001,0.9767441860465117,0.9767441860465117,1.0,0.976046511627907,0.01583446002841784,620,0.9857142857142857,0.9523809523809523,0.9857142857142857,0.9857142857142857,1.0,0.981904761904762,0.01576470986404463,712
0.1988457679748535,0.02309298894986716,0.16955294609069824,0.027669694630680624,3,filter_cat,median,7,filter_num,LogisticRegression(),"{'data_prep__category_pipe__features_select__k_out_features': 3, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 7, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': LogisticRegression()}",0.8928571428571429,0.9642857142857143,0.9821428571428571,0.9464285714285714,0.9285714285714286,0.9428571428571428,0.03072259023943793,1591,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.8285714285714286,0.9428571428571428,0.9714285714285714,0.9142857142857143,0.8857142857142857,0.9085714285714286,0.0491561443831007,1642,0.7777777777777778,0.9130434782608695,0.9545454545454546,0.875,0.84,0.8720733421168203,0.06067803464027078,1651,0.8750000000000001,0.9545454545454545,0.9767441860465117,0.9333333333333333,0.9130434782608696,0.9305332904372339,0.03495628989221352,1585,0.9142857142857143,0.9714285714285714,0.9857142857142857,0.9571428571428571,0.9428571428571428,0.9542857142857143,0.024578072191550355,1520
0.2238618850708008,0.03023366395751229,0.15935192108154297,0.009135579079385009,3,filter_cat,median,7,filter_num,SVC(),"{'data_prep__category_pipe__features_select__k_out_features': 3, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 7, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': SVC()}",0.8571428571428571,0.9464285714285714,0.9821428571428571,0.9464285714285714,0.9285714285714286,0.9321428571428572,0.04134227465282224,1710,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.7714285714285715,0.9142857142857143,0.9714285714285714,0.9142857142857143,0.8857142857142857,0.8914285714285715,0.06614763944451556,1726,0.7241379310344828,0.875,0.9545454545454546,0.875,0.84,0.8537366771159874,0.07490153361721054,1726,0.8400000000000001,0.9333333333333333,0.9767441860465117,0.9333333333333333,0.9130434782608696,0.9192908661948096,0.044769045213351046,1700,0.8857142857142858,0.9571428571428571,0.9857142857142857,0.9571428571428571,0.9428571428571428,0.9457142857142857,0.03307381972225774,1669
0.20031352043151857,0.02360312201614171,0.152656888961792,0.010173499247494241,3,filter_cat,median,7,filter_num,DecisionTreeClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 3, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 7, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': DecisionTreeClassifier()}",0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9821428571428571,1.0,0.975,0.014285714285714275,936,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,972,0.9428571428571428,1.0,0.9428571428571428,0.9714285714285714,1.0,0.9714285714285715,0.025555062599997604,735,0.9130434782608695,1.0,0.9130434782608695,0.9545454545454546,1.0,0.9561264822134387,0.038896172648672095,834,0.9545454545454545,0.9500000000000001,0.9545454545454545,0.9767441860465117,1.0,0.9671670190274841,0.018884073129968565,988,0.9714285714285714,0.9523809523809523,0.9714285714285714,0.9857142857142857,1.0,0.9761904761904763,0.015936381457791925,980
0.537270975112915,0.01565720947390747,0.17803430557250977,0.010485066389664479,3,filter_cat,median,7,filter_num,RandomForestClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 3, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 7, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': RandomForestClassifier()}",0.9821428571428571,0.9642857142857143,0.9642857142857143,0.9821428571428571,1.0,0.9785714285714284,0.013363062095621207,779,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,972,0.9714285714285714,1.0,0.9428571428571428,0.9714285714285714,1.0,0.9771428571428572,0.02138089935299396,544,0.9545454545454546,1.0,0.9130434782608695,0.9545454545454546,1.0,0.9644268774703558,0.032761052624667365,570,0.9767441860465117,0.9500000000000001,0.9545454545454545,0.9767441860465117,1.0,0.9716067653276955,0.01798278394451267,872,0.9857142857142857,0.9523809523809523,0.9714285714285714,0.9857142857142857,1.0,0.9790476190476192,0.016106223357416925,860
0.18191661834716796,0.017702640239598524,0.15615396499633788,0.013156947798797948,3,filter_cat,median,7,filter_num,KNeighborsClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 3, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 7, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': KNeighborsClassifier()}",0.9821428571428571,0.9464285714285714,0.9642857142857143,1.0,0.9821428571428571,0.975,0.01821078397711709,936,1.0,0.8571428571428571,1.0,1.0,1.0,0.9714285714285715,0.05714285714285716,1503,0.9714285714285714,1.0,0.9428571428571428,1.0,0.9714285714285714,0.9771428571428572,0.021380899352993955,544,0.9545454545454546,1.0,0.9130434782608695,1.0,0.9545454545454546,0.9644268774703558,0.032761052624667365,570,0.9767441860465117,0.923076923076923,0.9545454545454545,1.0,0.9767441860465117,0.9662221499430801,0.025923832504985426,1037,0.9857142857142857,0.9285714285714286,0.9714285714285714,1.0,0.9857142857142857,0.9742857142857142,0.02457807219155034,1051
1.4064745426177978,0.17763269137759882,0.14950461387634278,0.0026456308887359142,3,filter_cat,median,7,filter_num,"MLPClassifier(alpha=1, max_iter=1000)","{'data_prep__category_pipe__features_select__k_out_features': 3, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 7, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': MLPClassifier(alpha=1, max_iter=1000)}",0.8928571428571429,0.9464285714285714,1.0,0.9464285714285714,0.9285714285714286,0.9428571428571428,0.03462628469583091,1591,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.8285714285714286,0.9142857142857143,1.0,0.9142857142857143,0.8857142857142857,0.9085714285714286,0.055402055513329454,1642,0.7777777777777778,0.875,1.0,0.875,0.84,0.8735555555555555,0.07251445151838594,1643,0.8750000000000001,0.9333333333333333,1.0,0.9333333333333333,0.9130434782608696,0.9309420289855073,0.040571686577375934,1575,0.9142857142857143,0.9571428571428571,1.0,0.9571428571428571,0.9428571428571428,0.9542857142857143,0.027701027756664744,1520
0.3594846725463867,0.016142493211781794,0.16875166893005372,0.004609508680991767,3,filter_cat,median,7,filter_num,AdaBoostClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 3, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 7, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': AdaBoostClassifier()}",0.9821428571428571,1.0,0.9642857142857143,0.9642857142857143,0.9821428571428571,0.9785714285714286,0.013363062095621207,673,0.9523809523809523,1.0,1.0,1.0,1.0,0.9904761904761905,0.019047619047619067,854,1.0,1.0,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.9714285714285715,0.025555062599997604,735,1.0,1.0,0.9130434782608695,0.9130434782608695,0.9545454545454546,0.9561264822134387,0.038896172648672095,834,0.975609756097561,1.0,0.9545454545454545,0.9545454545454545,0.9767441860465117,0.9722889702469963,0.016902321943207333,825,0.9761904761904762,1.0,0.9714285714285714,0.9714285714285714,0.9857142857142857,0.980952380952381,0.010858813572372743,799
0.1845097541809082,0.013366281633550922,0.15119662284851074,0.013728187323948865,3,filter_cat,median,7,filter_num,GaussianNB(),"{'data_prep__category_pipe__features_select__k_out_features': 3, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 7, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': GaussianNB()}",0.875,0.9285714285714286,0.9285714285714286,0.9464285714285714,0.875,0.9107142857142858,0.02988071523335984,1834,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.8,0.8857142857142857,0.8857142857142857,0.9142857142857143,0.8,0.8571428571428571,0.0478091443733757,1842,0.75,0.84,0.84,0.875,0.75,0.8109999999999999,0.05141984052872976,1846,0.8571428571428571,0.9130434782608696,0.9130434782608696,0.9333333333333333,0.8571428571428571,0.8947412008281572,0.03158027962352745,1838,0.9,0.9428571428571428,0.9428571428571428,0.9571428571428571,0.9,0.9285714285714286,0.02390457218668784,1821
0.3242577075958252,0.0741520505275117,0.1603217601776123,0.008171978105972507,3,filter_cat,median,7,filter_num,XGBClassifier(random_state=42),"{'data_prep__category_pipe__features_select__k_out_features': 3, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 7, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': XGBClassifier(random_state=42)}",0.9821428571428571,0.9464285714285714,0.9642857142857143,0.9821428571428571,1.0,0.975,0.018210783977117086,936,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,972,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.9714285714285714,1.0,0.9714285714285715,0.01807015805810503,735,0.9545454545454546,0.95,0.9130434782608695,0.9545454545454546,1.0,0.9544268774703557,0.027601161542285486,932,0.9767441860465117,0.9268292682926829,0.9545454545454545,0.9767441860465117,1.0,0.966972618986232,0.02468885563649756,1004,0.9857142857142857,0.938095238095238,0.9714285714285714,0.9857142857142857,1.0,0.9761904761904763,0.021081851067789228,980
0.42804665565490724,0.006291209164164258,0.1705470561981201,0.005315554138028222,3,filter_cat,median,7,filter_num,ExtraTreesClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 3, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 7, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': ExtraTreesClassifier()}",0.9821428571428571,0.9642857142857143,0.9821428571428571,0.9821428571428571,1.0,0.9821428571428571,0.011293848786315635,452,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,972,0.9714285714285714,1.0,0.9714285714285714,0.9714285714285714,1.0,0.9828571428571429,0.013997084244475308,398,0.9545454545454546,1.0,0.9545454545454546,0.9545454545454546,1.0,0.9727272727272727,0.022268088570756146,467,0.9767441860465117,0.9500000000000001,0.9767441860465117,0.9767441860465117,1.0,0.976046511627907,0.01583446002841784,620,0.9857142857142857,0.9523809523809523,0.9857142857142857,0.9857142857142857,1.0,0.981904761904762,0.01576470986404463,712
1.0761109828948974,0.13921636276639252,0.15119824409484864,0.011520825865332473,3,filter_cat,median,7,wrapper_RFE,LogisticRegression(),"{'data_prep__category_pipe__features_select__k_out_features': 3, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 7, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': LogisticRegression()}",0.8928571428571429,0.9642857142857143,0.9821428571428571,0.9464285714285714,0.9464285714285714,0.9464285714285714,0.029880715233359813,1550,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.8285714285714286,0.9428571428571428,0.9714285714285714,0.9142857142857143,0.9142857142857143,0.9142857142857143,0.047809144373375724,1609,0.7777777777777778,0.9130434782608695,0.9545454545454546,0.875,0.875,0.8790733421168204,0.058555931366262255,1612,0.8750000000000001,0.9545454545454545,0.9767441860465117,0.9333333333333333,0.9333333333333333,0.9345912614517266,0.033850619142419026,1528,0.9142857142857143,0.9714285714285714,0.9857142857142857,0.9571428571428571,0.9571428571428571,0.9571428571428571,0.023904572186687865,1467
1.0484126091003418,0.13379463179346762,0.151198148727417,0.00660330759901303,3,filter_cat,median,7,wrapper_RFE,SVC(),"{'data_prep__category_pipe__features_select__k_out_features': 3, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 7, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': SVC()}",0.8571428571428571,0.9642857142857143,0.9464285714285714,0.9464285714285714,0.9285714285714286,0.9285714285714286,0.03745745886321972,1737,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.7714285714285715,0.9428571428571428,0.9142857142857143,0.9142857142857143,0.8857142857142857,0.8857142857142858,0.059931934181151496,1756,0.7241379310344828,0.9130434782608695,0.875,0.875,0.84,0.8454362818590704,0.06490239277431935,1759,0.8400000000000001,0.9545454545454545,0.9333333333333333,0.9333333333333333,0.9130434782608696,0.9148511198945982,0.039660515247070566,1741,0.8857142857142858,0.9714285714285714,0.9571428571428571,0.9571428571428571,0.9428571428571428,0.9428571428571428,0.02996596709057572,1704
1.055594253540039,0.1493505179255926,0.1458122730255127,0.005178506679223772,3,filter_cat,median,7,wrapper_RFE,DecisionTreeClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 3, 'data_prep__category_pipe__features_select__strategy': 'filter_cat', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 7, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': DecisionTreeClassifier()}",0.9642857142857143,0.9642857142857143,0.9464285714285714,0.9821428571428571,0.9821428571428571,0.9678571428571429,0.013363062095621207,1167,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,972,0.9428571428571428,1.0,0.9142857142857143,0.9714285714285714,0.9714285714285714,0.96,0.029137254363387353,1223,0.9130434782608695,1.0,0.875,0.9545454545454546,0.9545454545454546,0.9394268774703558,0.04236307876670452,1246,0.9545454545454545,0.9500000000000001,0.9333333333333333,0.9767441860465117,0.9767441860465117,0.9582734319943622,0.016653489271361403,1183,0.9714285714285714,0.9523809523809523,0.9571428571428571,0.9857142857142857,0.9857142857142857,0.9704761904761904,0.013932132226978852,1153
