mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_data_prep__category_pipe__features_select__k_out_features,param_data_prep__category_pipe__features_select__strategy,param_data_prep__numeric_pipe__data_missing__strategy,param_data_prep__numeric_pipe__features_select__k_out_features,param_data_prep__numeric_pipe__features_select__strategy,param_model,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
1.6171983242034913,0.13976930304587115,0.17149100303649903,0.008035296492860751,6,wrapper_RFE,median,3,wrapper_RFE,RandomForestClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 3, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': RandomForestClassifier()}",1.0,0.9642857142857143,1.0,1.0,1.0,0.9928571428571429,0.01428571428571428,63,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,735,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,0.9500000000000001,1.0,1.0,1.0,0.99,0.019999999999999976,84,1.0,0.9523809523809523,1.0,1.0,1.0,0.9904761904761905,0.019047619047619067,92
1.2763611316680907,0.08745880657308305,0.15406603813171388,0.006260738012563272,6,wrapper_RFE,median,3,wrapper_RFE,KNeighborsClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 3, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': KNeighborsClassifier()}",0.9464285714285714,1.0,1.0,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.0195615199108988,357,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9142857142857143,1.0,1.0,0.9714285714285714,0.9714285714285714,0.9714285714285713,0.031298431857438073,678,0.875,1.0,1.0,0.9545454545454546,0.9545454545454546,0.9568181818181818,0.04568125282327677,603,0.9333333333333333,1.0,1.0,0.9767441860465117,0.9767441860465117,0.9773643410852714,0.024348490455070478,352,0.9571428571428571,1.0,1.0,0.9857142857142857,0.9857142857142857,0.9857142857142858,0.015649215928719054,269
2.497130584716797,0.19924609607725066,0.1483534812927246,0.009396012105144794,6,wrapper_RFE,median,3,wrapper_RFE,"MLPClassifier(alpha=1, max_iter=1000)","{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 3, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': MLPClassifier(alpha=1, max_iter=1000)}",0.9464285714285714,1.0,1.0,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.0195615199108988,357,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9142857142857143,1.0,1.0,0.9714285714285714,0.9714285714285714,0.9714285714285713,0.031298431857438073,678,0.875,1.0,1.0,0.9545454545454546,0.9545454545454546,0.9568181818181818,0.04568125282327677,603,0.9333333333333333,1.0,1.0,0.9767441860465117,0.9767441860465117,0.9773643410852714,0.024348490455070478,352,0.9571428571428571,1.0,1.0,0.9857142857142857,0.9857142857142857,0.9857142857142858,0.015649215928719054,269
1.3436537265777588,0.1538600327881825,0.1491096019744873,0.008371834101216665,6,wrapper_RFE,median,3,wrapper_RFE,XGBClassifier(random_state=42),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 3, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': XGBClassifier(random_state=42)}",0.9821428571428571,0.9642857142857143,0.9464285714285714,1.0,0.9821428571428571,0.975,0.01821078397711709,812,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,735,0.9714285714285714,1.0,0.9142857142857143,1.0,0.9714285714285714,0.9714285714285713,0.031298431857438073,678,0.9545454545454546,1.0,0.875,1.0,0.9545454545454546,0.9568181818181818,0.04568125282327677,603,0.9767441860465117,0.9500000000000001,0.9333333333333333,1.0,0.9767441860465117,0.9673643410852714,0.02324082204110011,858,0.9857142857142857,0.9523809523809523,0.9571428571428571,1.0,0.9857142857142857,0.976190476190476,0.01831941339206796,855
1.518071460723877,0.168066031993061,0.16449737548828125,0.004689543917550218,6,wrapper_RFE,median,3,wrapper_RFE,ExtraTreesClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 3, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': ExtraTreesClassifier()}",0.9821428571428571,1.0,1.0,1.0,1.0,0.9964285714285716,0.007142857142857162,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9714285714285714,1.0,1.0,1.0,1.0,0.9942857142857143,0.011428571428571432,121,0.9545454545454546,1.0,1.0,1.0,1.0,0.990909090909091,0.018181818181818167,121,0.9767441860465117,1.0,1.0,1.0,1.0,0.9953488372093023,0.009302325581395321,19,0.9857142857142857,1.0,1.0,1.0,1.0,0.9971428571428571,0.005714285714285738,19
0.2964987277984619,0.018172770837201337,0.14176387786865235,0.0056059376320305165,6,wrapper_RFE,median,4,filter_num,LogisticRegression(),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': LogisticRegression()}",0.9642857142857143,1.0,1.0,0.9821428571428571,0.9821428571428571,0.9857142857142858,0.01336306209562122,203,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9428571428571428,1.0,1.0,0.9714285714285714,0.9714285714285714,0.9771428571428572,0.021380899352993955,435,0.9130434782608695,1.0,1.0,0.9545454545454546,0.9545454545454546,0.9644268774703558,0.032761052624667365,457,0.9545454545454545,1.0,1.0,0.9767441860465117,0.9767441860465117,0.9816067653276956,0.017065907882123116,206,0.9714285714285714,1.0,1.0,0.9857142857142857,0.9857142857142857,0.9885714285714287,0.010690449676496985,176
0.28276968002319336,0.028449252004685812,0.15159831047058106,0.011478288294696534,6,wrapper_RFE,median,4,filter_num,SVC(),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': SVC()}",0.9642857142857143,1.0,1.0,0.9821428571428571,0.9821428571428571,0.9857142857142858,0.01336306209562122,203,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9428571428571428,1.0,1.0,0.9714285714285714,0.9714285714285714,0.9771428571428572,0.021380899352993955,435,0.9130434782608695,1.0,1.0,0.9545454545454546,0.9545454545454546,0.9644268774703558,0.032761052624667365,457,0.9545454545454545,1.0,1.0,0.9767441860465117,0.9767441860465117,0.9816067653276956,0.017065907882123116,206,0.9714285714285714,1.0,1.0,0.9857142857142857,0.9857142857142857,0.9885714285714287,0.010690449676496985,176
0.2759997844696045,0.01538835703886082,0.15119996070861816,0.011426488956624016,6,wrapper_RFE,median,4,filter_num,DecisionTreeClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': DecisionTreeClassifier()}",0.9821428571428571,0.9642857142857143,0.9464285714285714,0.9821428571428571,1.0,0.975,0.018210783977117086,812,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,735,0.9714285714285714,1.0,0.9142857142857143,0.9714285714285714,1.0,0.9714285714285715,0.031298431857438073,599,0.9545454545454546,1.0,0.875,0.9545454545454546,1.0,0.9568181818181818,0.04568125282327677,603,0.9767441860465117,0.9500000000000001,0.9333333333333333,0.9767441860465117,1.0,0.9673643410852714,0.02324082204110011,858,0.9857142857142857,0.9523809523809523,0.9571428571428571,0.9857142857142857,1.0,0.976190476190476,0.01831941339206796,855
0.6176002502441407,0.022285230193555435,0.17315959930419922,0.014341975981801619,6,wrapper_RFE,median,4,filter_num,RandomForestClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': RandomForestClassifier()}",1.0,0.9642857142857143,1.0,1.0,1.0,0.9928571428571429,0.01428571428571428,63,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,735,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,0.9500000000000001,1.0,1.0,1.0,0.99,0.019999999999999976,84,1.0,0.9523809523809523,1.0,1.0,1.0,0.9904761904761905,0.019047619047619067,92
0.27324953079223635,0.018163837052944703,0.15090546607971192,0.008268158225279067,6,wrapper_RFE,median,4,filter_num,KNeighborsClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': KNeighborsClassifier()}",0.9642857142857143,1.0,0.9821428571428571,0.9821428571428571,0.9642857142857143,0.9785714285714286,0.013363062095621206,559,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9428571428571428,1.0,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.9657142857142856,0.02138089935299396,827,0.9130434782608695,1.0,0.9545454545454546,0.9545454545454546,0.9130434782608695,0.9470355731225297,0.03233868327127712,893,0.9545454545454545,1.0,0.9767441860465117,0.9767441860465117,0.9545454545454545,0.9725158562367865,0.016952913485606343,620,0.9714285714285714,1.0,0.9857142857142857,0.9857142857142857,0.9714285714285714,0.9828571428571429,0.010690449676496972,465
1.4583825588226318,0.04818587363567792,0.1582477569580078,0.015578073382998308,6,wrapper_RFE,median,4,filter_num,"MLPClassifier(alpha=1, max_iter=1000)","{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': MLPClassifier(alpha=1, max_iter=1000)}",0.9642857142857143,1.0,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.011293848786315635,357,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9428571428571428,1.0,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285713,0.01807015805810503,678,0.9130434782608695,1.0,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9553359683794467,0.02751510558728399,727,0.9545454545454545,1.0,0.9767441860465117,0.9767441860465117,0.9767441860465117,0.976955602536998,0.01437632135306556,436,0.9714285714285714,1.0,0.9857142857142857,0.9857142857142857,0.9857142857142857,0.9857142857142858,0.009035079029052515,269
0.3185591220855713,0.013046603119479182,0.15054912567138673,0.01084372863755705,6,wrapper_RFE,median,4,filter_num,XGBClassifier(random_state=42),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': XGBClassifier(random_state=42)}",1.0,0.9642857142857143,0.9642857142857143,1.0,1.0,0.9857142857142858,0.01749635530559412,203,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,735,1.0,1.0,0.9428571428571428,1.0,1.0,0.9885714285714287,0.022857142857142864,186,1.0,1.0,0.9130434782608695,1.0,1.0,0.9826086956521738,0.034782608695652195,186,1.0,0.9500000000000001,0.9545454545454545,1.0,1.0,0.9809090909090908,0.023425634048591135,270,1.0,0.9523809523809523,0.9714285714285714,1.0,1.0,0.9847619047619048,0.019610724078070498,382
0.542270278930664,0.027852017184159892,0.16886353492736816,0.005248772998885289,6,wrapper_RFE,median,4,filter_num,ExtraTreesClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'filter_num', 'model': ExtraTreesClassifier()}",0.9821428571428571,0.9821428571428571,1.0,1.0,1.0,0.9928571428571429,0.008748177652797088,63,1.0,0.9523809523809523,1.0,1.0,1.0,0.9904761904761905,0.019047619047619067,644,0.9714285714285714,1.0,1.0,1.0,1.0,0.9942857142857143,0.011428571428571432,121,0.9545454545454546,1.0,1.0,1.0,1.0,0.990909090909091,0.018181818181818167,121,0.9767441860465117,0.975609756097561,1.0,1.0,1.0,0.9904707884288145,0.011676365140039524,70,0.9857142857142857,0.9761904761904762,1.0,1.0,1.0,0.9923809523809524,0.009805362039035256,70
1.2739909648895265,0.13947996367388954,0.15038089752197265,0.014862400743375982,6,wrapper_RFE,median,4,wrapper_RFE,LogisticRegression(),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': LogisticRegression()}",0.9642857142857143,1.0,1.0,0.9821428571428571,0.9821428571428571,0.9857142857142858,0.01336306209562122,203,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9428571428571428,1.0,1.0,0.9714285714285714,0.9714285714285714,0.9771428571428572,0.021380899352993955,435,0.9130434782608695,1.0,1.0,0.9545454545454546,0.9545454545454546,0.9644268774703558,0.032761052624667365,457,0.9545454545454545,1.0,1.0,0.9767441860465117,0.9767441860465117,0.9816067653276956,0.017065907882123116,206,0.9714285714285714,1.0,1.0,0.9857142857142857,0.9857142857142857,0.9885714285714287,0.010690449676496985,176
1.2429147720336915,0.11650908654044019,0.1451112747192383,0.004678869149029905,6,wrapper_RFE,median,4,wrapper_RFE,SVC(),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': SVC()}",0.9464285714285714,1.0,1.0,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.0195615199108988,357,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9142857142857143,1.0,1.0,0.9714285714285714,0.9714285714285714,0.9714285714285713,0.031298431857438073,678,0.875,1.0,1.0,0.9545454545454546,0.9545454545454546,0.9568181818181818,0.04568125282327677,603,0.9333333333333333,1.0,1.0,0.9767441860465117,0.9767441860465117,0.9773643410852714,0.024348490455070478,352,0.9571428571428571,1.0,1.0,0.9857142857142857,0.9857142857142857,0.9857142857142858,0.015649215928719054,269
1.270626163482666,0.15806362755636316,0.145599889755249,0.006498742072394197,6,wrapper_RFE,median,4,wrapper_RFE,DecisionTreeClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': DecisionTreeClassifier()}",1.0,0.9642857142857143,0.9642857142857143,1.0,1.0,0.9857142857142858,0.01749635530559412,203,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,735,1.0,1.0,0.9428571428571428,1.0,1.0,0.9885714285714287,0.022857142857142864,186,1.0,1.0,0.9130434782608695,1.0,1.0,0.9826086956521738,0.034782608695652195,186,1.0,0.9500000000000001,0.9545454545454545,1.0,1.0,0.9809090909090908,0.023425634048591135,270,1.0,0.9523809523809523,0.9714285714285714,1.0,1.0,0.9847619047619048,0.019610724078070498,382
1.5679577827453612,0.11962684505635722,0.16705384254455566,0.008373343676119183,6,wrapper_RFE,median,4,wrapper_RFE,RandomForestClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': RandomForestClassifier()}",1.0,0.9642857142857143,1.0,1.0,1.0,0.9928571428571429,0.01428571428571428,63,1.0,0.9047619047619048,1.0,1.0,1.0,0.980952380952381,0.03809523809523809,735,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,0.9500000000000001,1.0,1.0,1.0,0.99,0.019999999999999976,84,1.0,0.9523809523809523,1.0,1.0,1.0,0.9904761904761905,0.019047619047619067,92
1.26316294670105,0.12146983667245716,0.15401735305786132,0.011730199241637053,6,wrapper_RFE,median,4,wrapper_RFE,KNeighborsClassifier(),"{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': KNeighborsClassifier()}",0.9464285714285714,1.0,1.0,0.9821428571428571,0.9821428571428571,0.9821428571428571,0.0195615199108988,357,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9142857142857143,1.0,1.0,0.9714285714285714,0.9714285714285714,0.9714285714285713,0.031298431857438073,678,0.875,1.0,1.0,0.9545454545454546,0.9545454545454546,0.9568181818181818,0.04568125282327677,603,0.9333333333333333,1.0,1.0,0.9767441860465117,0.9767441860465117,0.9773643410852714,0.024348490455070478,352,0.9571428571428571,1.0,1.0,0.9857142857142857,0.9857142857142857,0.9857142857142858,0.015649215928719054,269
2.4123204231262205,0.22370310049346556,0.1434032440185547,0.003940644708020676,6,wrapper_RFE,median,4,wrapper_RFE,"MLPClassifier(alpha=1, max_iter=1000)","{'data_prep__category_pipe__features_select__k_out_features': 6, 'data_prep__category_pipe__features_select__strategy': 'wrapper_RFE', 'data_prep__numeric_pipe__data_missing__strategy': 'median', 'data_prep__numeric_pipe__features_select__k_out_features': 4, 'data_prep__numeric_pipe__features_select__strategy': 'wrapper_RFE', 'model': MLPClassifier(alpha=1, max_iter=1000)}",0.9642857142857143,1.0,1.0,0.9821428571428571,0.9821428571428571,0.9857142857142858,0.01336306209562122,203,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9428571428571428,1.0,1.0,0.9714285714285714,0.9714285714285714,0.9771428571428572,0.021380899352993955,435,0.9130434782608695,1.0,1.0,0.9545454545454546,0.9545454545454546,0.9644268774703558,0.032761052624667365,457,0.9545454545454545,1.0,1.0,0.9767441860465117,0.9767441860465117,0.9816067653276956,0.017065907882123116,206,0.9714285714285714,1.0,1.0,0.9857142857142857,0.9857142857142857,0.9885714285714287,0.010690449676496985,176
